Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,
1526202072479178753,The 10 Best Romance Movies on Hulu That Will Make You Fall In Love With Love https://t.co/RsaDvP9dWl https://t.co/dB4cHetJ0i,Seventeen,seventeen,2022-05-16T14:05:04.000Z,Mon May 16 14:05:04 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/jjG508t ,0,0,photo,https://pbs.twimg.com/media/FS4osoZXwAIgUBu.jpg,
1526186664078483456,7 Best Clothing Rental Services &amp; Personal Styling Platforms That Make Sure You're Always Dressed to Impress https://t.co/Dut2eHfz7m https://t.co/kcjEFxZ2mb,Seventeen,seventeen,2022-05-16T13:03:50.000Z,Mon May 16 13:03:50 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/SAJuQD4 ,0,0,photo,https://pbs.twimg.com/media/FS4artFWUAAWZoC.jpg,
1526015991976796160,ICYMI: Selena Gomez Jokes About Dating and Does Spot-On Miley Cyrus Impression While Hosting SNL https://t.co/SdhOQLdCP4,Seventeen,seventeen,2022-05-16T01:45:39.000Z,Mon May 16 01:45:39 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/6ljsaNl ,0,0,,,
1526014315534471168,"Kourtney Kardashian and Travis Barker Are, Reportedly, Officially Married https://t.co/HGr6HaU88p",Seventeen,seventeen,2022-05-16T01:38:59.000Z,Mon May 16 01:38:59 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/WDeDxIu ,0,0,,,
1525566870459383809,Eric Nam Reveals His Celeb Crush and Sends a Message to His Fans | 17 Questions https://t.co/nitVML0MmF,Seventeen,seventeen,2022-05-14T20:01:00.000Z,Sat May 14 20:01:00 +0000 2022,6,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477847203266563/vid/480x270/lrQIBr2BdDSe7Er8.mp4?tag=14,
1525551519336173569,Making a personal budget can be intimidating. Here are some tips to make it easier! https://t.co/AXH93ENKP7,Seventeen,seventeen,2022-05-14T19:00:00.000Z,Sat May 14 19:00:00 +0000 2022,2,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709903454588928/vid/480x270/2F8KC5UbCPEFFR4k.mp4?tag=14,
1525536425554345985,"Lauren Jauregui Reacts to Being a Bicon, Shouts Out Her Fans &amp; More | 17 Questions https://t.co/6GfpjFtzBS",Seventeen,seventeen,2022-05-14T18:00:01.000Z,Sat May 14 18:00:01 +0000 2022,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498490550646939655/vid/480x270/Ha-Mlh3BwWUl6V2M.mp4?tag=14,
1525475770256195591,"If you use a Beautyblender to apply your makeup everyday, you definitely want it to be clean. Otherwise, you’re rubbing germs all over your skin, which can cause acne! Use one of these three methods for clearer skin. https://t.co/iweGCDF5oM",Seventeen,seventeen,2022-05-14T13:59:00.000Z,Sat May 14 13:59:00 +0000 2022,0,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520710797382479872/vid/480x270/QLBMhqkB_TeyCUUW.mp4?tag=14,
1525203727505797120,THIS Member of BLITZERS Has Never Had a GF but is The Biggest Flirt?! | Superlatives https://t.co/C8lsG8I1PQ,Seventeen,seventeen,2022-05-13T19:58:00.000Z,Fri May 13 19:58:00 +0000 2022,12,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709495357263872/vid/480x270/fg7VIk-sWFyxaIO1.mp4?tag=14,
1525188760505311233,Bella Hadid Serves Laminated Brow Vibes with This $24 Gel https://t.co/6VQDMMwc7Q,Seventeen,seventeen,2022-05-13T18:58:31.000Z,Fri May 13 18:58:31 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/924DZC0 ,0,0,,,
1525188627961028608,"So many of our favorite celebrities are mothers, daughters, or both https://t.co/UQpgSfLlQa",Seventeen,seventeen,2022-05-13T18:58:00.000Z,Fri May 13 18:58:00 +0000 2022,1,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520718071224147968/pl/qqM_-VOdnVu2TkYT.m3u8?tag=14&container=fmp4,
1525178545819070465,What Do You Do When You Get Your Period on Special Occasions Like Prom or Graduation? https://t.co/JoPvZnxPi5,Seventeen,seventeen,2022-05-13T18:17:56.000Z,Fri May 13 18:17:56 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/AINZSMb ,0,0,,,
1525175884029861889,Hailey Bieber’s Sizzling Red Bikini Is Giving Peak Poolside Hottie Vibes https://t.co/1aI1b6uGFN,Seventeen,seventeen,2022-05-13T18:07:21.000Z,Fri May 13 18:07:21 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/nVllQlF ,0,0,,,
1525173528584196097,These Two Members of K-Pop Group PENTAGON Weren’t Friends At First... | Then vs. Now https://t.co/MYR0aUfZIh,Seventeen,seventeen,2022-05-13T17:58:00.000Z,Fri May 13 17:58:00 +0000 2022,4,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709650328391681/vid/480x270/jzfydQ_gQitCF4gV.mp4?tag=14,
1525164545588834305,"Everything We Know About Lana Condor’s New Netflix Series, “Boo, B*tch” https://t.co/s1frbgj0ah",Seventeen,seventeen,2022-05-13T17:22:18.000Z,Fri May 13 17:22:18 +0000 2022,11,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/81Mbkax ,0,0,,,
1525148598215778307,"Kanye West Told Kim Kardashian She Looked Like Marge Simpson and That Her ""Career's Over"" https://t.co/n5hjmSoknc",Seventeen,seventeen,2022-05-13T16:18:56.000Z,Fri May 13 16:18:56 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/8ad9nAQ ,0,0,,,
1525143581396066304,"Paloma Mami Reveals What's In Her Notes App, Her Google History &amp; More | Read Receipts https://t.co/KdtaWDPGMf",Seventeen,seventeen,2022-05-13T15:59:00.000Z,Fri May 13 15:59:00 +0000 2022,12,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477847211618317/vid/640x360/5TQhrQ-RAaiLYYbU.mp4?tag=14,
1525143078033670145,"The Kardashians and Jenners are airing their new show, “The Kardashians,” on HULU. Are you ready for the drama? https://t.co/HMth8stwZf",Seventeen,seventeen,2022-05-13T15:57:00.000Z,Fri May 13 15:57:00 +0000 2022,2,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520712064112627715/vid/1280x720/5Hxh1v2MI5PpTJL5.mp4?tag=14,
1525141308108689410,Megan Fox Wore a Glittering Pink High Leg Slit Dress With Machine Gun Kelly at ‘Good Mourning’ Premiere https://t.co/jB6LkpkgLQ,Seventeen,seventeen,2022-05-13T15:49:58.000Z,Fri May 13 15:49:58 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/tCZJ8Sa ,0,0,,,
1525128032410902528,"Sydney Sweeney, Charli and Dixie D’Amelio, Simu Liu, and Others Are Going To Be on Carpool Karaoke https://t.co/tV624iYSU2",Seventeen,seventeen,2022-05-13T14:57:13.000Z,Fri May 13 14:57:13 +0000 2022,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/ECeuAGj ,0,0,,,
1525119649381330945,"Selena Gomez, Ariana Grande, Kendall Jenner and More Sign Letter Advocating For Abortion Rights https://t.co/ERfN0MmHNB",Seventeen,seventeen,2022-05-13T14:23:54.000Z,Fri May 13 14:23:54 +0000 2022,11,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/F1rOQ78 ,0,0,,,
1525117400257011714,"Ariana Grande Updates Fans On New Music: ""This Is a Question I'm Nervous to Answer"" https://t.co/Oa77mw5fKL",Seventeen,seventeen,2022-05-13T14:14:58.000Z,Fri May 13 14:14:58 +0000 2022,7,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/J3ConGs ,0,0,,,
1525112879120252929,"The more open we are about mental health struggles, the more obvious their prevalence becomes. And although there’s no quick fix or cure-all, these stars remind us that being honest about our feelings can make living through them feel a lot less isolating. https://t.co/GaZQWs1xLF",Seventeen,seventeen,2022-05-13T13:57:00.000Z,Fri May 13 13:57:00 +0000 2022,1,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709722109743106/pl/dvvsyrKV7TtpsX-I.m3u8?tag=14&container=fmp4,
1525108516662525952,Kendall Jenner Reacts to Baffling Video of Her Attempt to Cut a Cucumber https://t.co/7SLNCpH6Jd,Seventeen,seventeen,2022-05-13T13:39:40.000Z,Fri May 13 13:39:40 +0000 2022,4,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/eSlU95a ,0,0,,,
1525084657674600449,25 Low-Back Swimsuits That Prove One Pieces *Can* Give Hot Girl Vibes https://t.co/aMFmnIQVdE https://t.co/Tqir2TiLBB,Seventeen,seventeen,2022-05-13T12:04:51.000Z,Fri May 13 12:04:51 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/J0ZWGy3 ,0,0,photo,https://pbs.twimg.com/media/FSowahfXsAIfLvs.jpg,
1524919778162667520,"Gen-Z Founded Magazine ""Our Era"" and Instagram Creators Bring Awareness to Intentionality Online https://t.co/teguwAx9rt",Seventeen,seventeen,2022-05-13T01:09:41.000Z,Fri May 13 01:09:41 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/serK6P9 ,0,0,,,
1524862227441799168,Eric Nam Reveals His Celeb Crush and Sends a Message to His Fans | 17 Questions https://t.co/iEVZL5BVXn,Seventeen,seventeen,2022-05-12T21:21:00.000Z,Thu May 12 21:21:00 +0000 2022,2,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477847203266563/vid/480x270/lrQIBr2BdDSe7Er8.mp4?tag=14,
1524847127993761814,Making a personal budget can be intimidating. Here are some tips to make it easier! https://t.co/dD7mfWp9XW,Seventeen,seventeen,2022-05-12T20:21:00.000Z,Thu May 12 20:21:00 +0000 2022,1,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709903454588928/vid/480x270/2F8KC5UbCPEFFR4k.mp4?tag=14,
1524834361333493760,Zaya Wade Encourages Teens to Join Dove's #DetoxYourFeed Movement to Help Build Image Positivity https://t.co/NODSAbHCqO,Seventeen,seventeen,2022-05-12T19:30:16.000Z,Thu May 12 19:30:16 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/TViiI64 ,1,0,,,
1524816678005002242,"Lauren Jauregui Reacts to Being a Bicon, Shouts Out Her Fans &amp; More | 17 Questions https://t.co/VdnWjFZDAX",Seventeen,seventeen,2022-05-12T18:20:00.000Z,Thu May 12 18:20:00 +0000 2022,2,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498490550646939655/vid/480x270/Ha-Mlh3BwWUl6V2M.mp4?tag=14,
1524795209279758342,Turns Out That Kourtney Kardashian Broke Her $1 Million Engagement Ring https://t.co/QbNcpUvx3g,Seventeen,seventeen,2022-05-12T16:54:41.000Z,Thu May 12 16:54:41 +0000 2022,2,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/4sGiZAI ,0,0,,,
1524792266409189379,The Internet Simply Cannot Handle Kendall Jenner Not Knowing How to Cut a Cucumber https://t.co/2bklFSZ3De,Seventeen,seventeen,2022-05-12T16:43:00.000Z,Thu May 12 16:43:00 +0000 2022,5,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/i4tkUT9 ,0,0,,,
1524790663988011008,Why Kendall Jenner and Scott Disick Got Into a Major Argument on “The Kardashians” https://t.co/2Ll21JlbAr,Seventeen,seventeen,2022-05-12T16:36:38.000Z,Thu May 12 16:36:38 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/hKLU4vU ,0,0,,,
1524786478408208388,"Paloma Mami Reveals What's In Her Notes App, Her Google History &amp; More | Read Receipts https://t.co/nBVBWjZL1z",Seventeen,seventeen,2022-05-12T16:20:00.000Z,Thu May 12 16:20:00 +0000 2022,8,2,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1498477847211618317/vid/640x360/5TQhrQ-RAaiLYYbU.mp4?tag=14,
1524783897967484930,Camila Cabello Opens Up About Her ‘Ever-Present Struggle’ With Body Image https://t.co/MgtmgSx1UC,Seventeen,seventeen,2022-05-12T16:09:45.000Z,Thu May 12 16:09:45 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/FI9ndnF ,0,0,,,
1524778162927898630,Bella Hadid Clarifies Comments About Why She ‘Blacked Out’ At The Met Gala https://t.co/1E9XO2AJO1,Seventeen,seventeen,2022-05-12T15:46:57.000Z,Thu May 12 15:46:57 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/KHQp4GH ,0,0,,,
1524775962071662593,Sabrina Carpenter Spices Things Up With Her Backless Birthday Outfit https://t.co/VQb0WS3fk0,Seventeen,seventeen,2022-05-12T15:38:12.000Z,Thu May 12 15:38:12 +0000 2022,14,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/kFl98rJ ,0,0,,,
1524756279209512962,"If you use a Beautyblender to apply your makeup everyday, you definitely want it to be clean. Otherwise, you’re rubbing germs all over your skin, which can cause acne! Use one of these three methods for clearer skin. https://t.co/yrV4Z5HzpF",Seventeen,seventeen,2022-05-12T14:20:00.000Z,Thu May 12 14:20:00 +0000 2022,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520710797382479872/vid/480x270/QLBMhqkB_TeyCUUW.mp4?tag=14,
1524752734800560128,Selena Gomez’s New Kitchenware Collection With Our Place Will Have You Eager to Cook https://t.co/oGEQtfG7Tx,Seventeen,seventeen,2022-05-12T14:05:55.000Z,Thu May 12 14:05:55 +0000 2022,13,4,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/v0JsoVj ,0,0,,,
1524529535416299520,"Since first debuting her baby bump, Rihanna has stunned with every single outfit. The singer proves maternity clothes don’t have to be frumpy–they can be as stylish as any runway look. https://t.co/hrBRpaqZi3",Seventeen,seventeen,2022-05-11T23:19:00.000Z,Wed May 11 23:19:00 +0000 2022,4,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1519048775322542082/vid/1280x720/uf-UB8rolLpRPmPL.mp4?tag=14,
1524514435674431488,THIS Member of BLITZERS Has Never Had a GF but is The Biggest Flirt?! | Superlatives https://t.co/cIgn83KkOS,Seventeen,seventeen,2022-05-11T22:19:00.000Z,Wed May 11 22:19:00 +0000 2022,5,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709495357263872/vid/480x270/fg7VIk-sWFyxaIO1.mp4?tag=14,
1524484904477675521,Iconic Instagram Blog DeuxMoi Lands Hour-Long Series with HBO Max https://t.co/PpMPfiYXML,Seventeen,seventeen,2022-05-11T20:21:39.000Z,Wed May 11 20:21:39 +0000 2022,3,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/WC69c51 ,0,0,,,
1524483985220415489,"So many of our favorite celebrities are mothers, daughters, or both https://t.co/x7Hk918yLQ",Seventeen,seventeen,2022-05-11T20:18:00.000Z,Wed May 11 20:18:00 +0000 2022,3,1,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520718071224147968/pl/qqM_-VOdnVu2TkYT.m3u8?tag=14&container=fmp4,
1524475321428639744,Hailey Bieber Shows Off Daily Makeup Routine In GRWM TikTok — Here’s Everything She Used https://t.co/I4E1LkMMbu,Seventeen,seventeen,2022-05-11T19:43:34.000Z,Wed May 11 19:43:34 +0000 2022,0,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/zcG4ctm ,0,0,,,
1524457200609071106,17 Asian-Owned Fashion Brands You Should Be Shopping https://t.co/0ej4Z1170Y https://t.co/hydkd292Li,Seventeen,seventeen,2022-05-11T18:31:34.000Z,Wed May 11 18:31:34 +0000 2022,2,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/svqVdeN ,0,0,photo,https://pbs.twimg.com/media/FSf1vuOWUAMAdry.jpg,
1524453786462400516,These Two Members of K-Pop Group PENTAGON Weren’t Friends At First... | Then vs. Now https://t.co/C8ceCjwh3d,Seventeen,seventeen,2022-05-11T18:18:00.000Z,Wed May 11 18:18:00 +0000 2022,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709650328391681/vid/480x270/jzfydQ_gQitCF4gV.mp4?tag=14,
1524442880735166464,Bella Hadid Goes Transformers-core in a Yellow Leather Racing Jacket https://t.co/0rMdQB4lV6,Seventeen,seventeen,2022-05-11T17:34:40.000Z,Wed May 11 17:34:40 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/O1kO1eO ,0,0,,,
1524441318864400389,"An Overview of Abortion Bans and Restrictions, State by State https://t.co/CKYCDbRPiO",Seventeen,seventeen,2022-05-11T17:28:27.000Z,Wed May 11 17:28:27 +0000 2022,1,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/9kw4hDE ,0,0,,,
1524432746529325056,Selena Gomez Responds to Hailey Bieber Fans Claiming Her Skincare TikTok Shaded Hailey https://t.co/Wd6oSa0J1j,Seventeen,seventeen,2022-05-11T16:54:24.000Z,Wed May 11 16:54:24 +0000 2022,0,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/o4IxgyO ,0,0,,,
1524431124742688769,Are Jacob Elordi and Olivia Jade Dating? Here’s What We Know So Far https://t.co/RnKUNhEsZm,Seventeen,seventeen,2022-05-11T16:47:57.000Z,Wed May 11 16:47:57 +0000 2022,1,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/FoYSpTC ,0,0,,,
1524423587809046528,"The Kardashians and Jenners are airing their new show, “The Kardashians,” on HULU. Are you ready for the drama? https://t.co/jspSUB3Y84",Seventeen,seventeen,2022-05-11T16:18:00.000Z,Wed May 11 16:18:00 +0000 2022,0,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520712064112627715/vid/1280x720/5Hxh1v2MI5PpTJL5.mp4?tag=14,
1524393388182749184,"The more open we are about mental health struggles, the more obvious their prevalence becomes. And although there’s no quick fix or cure-all, these stars remind us that being honest about our feelings can make living through them feel a lot less isolating. https://t.co/zRqRALxKd8",Seventeen,seventeen,2022-05-11T14:18:00.000Z,Wed May 11 14:18:00 +0000 2022,2,0,en,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Twitter Media Studio</a>",Tweet,,0,0,video,https://video.twimg.com/amplify_video/1520709722109743106/pl/dvvsyrKV7TtpsX-I.m3u8?tag=14&container=fmp4,
1524391963159638016,Halsey Opens Up About Their Multiple Health Issues After Giving Birth https://t.co/o7k5G0ah22,Seventeen,seventeen,2022-05-11T14:12:20.000Z,Wed May 11 14:12:20 +0000 2022,5,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/2m2sbgH ,0,0,,,
1524382300485607426,"Everything We Know So Far About Amazon Prime's ""The Summer I Turned Pretty"" https://t.co/pgRBSXMUWV",Seventeen,seventeen,2022-05-11T13:33:56.000Z,Wed May 11 13:33:56 +0000 2022,4,1,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/jju4YR8 ,0,0,,,
1524359808358490114,The 10 Best Teen Movies of 2022 Will Have You Feeling Nostalgic All Year and Beyond https://t.co/eqPFODhKTc https://t.co/J3liqIkO8H,Seventeen,seventeen,2022-05-11T12:04:34.000Z,Wed May 11 12:04:34 +0000 2022,3,0,en,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>",Tweet,http://svtn.co/eSMA8x2 ,0,0,photo,https://pbs.twimg.com/media/FSedKvUWQAA0O3d.jpg,
